datetime,open,high,low,close,volume
2025-04-14 14:30:00,40627.19921875,40778.2890625,40431.859375,40439.53125,80055599.0
2025-04-14 15:30:00,40439.671875,40536.078125,40159.01953125,40290.78125,85617067.0
2025-04-14 16:30:00,40290.8515625,40521.359375,40263.4296875,40430.25,59345370.0
2025-04-14 17:30:00,40429.421875,40620.578125,40380.1484375,40616.12109375,49747584.0
2025-04-14 18:30:00,40615.87890625,40757.7890625,40598.33984375,40679.91015625,54696534.0
2025-04-14 19:30:00,40680.62109375,40732.4609375,40495.140625,40527.859375,66520074.0
2025-04-15 13:30:00,40527.8203125,40791.1796875,40458.23828125,40562.8515625,0.0
2025-04-15 14:30:00,40563.46875,40686.01953125,40524.140625,40571.0,65007250.0
2025-04-15 15:30:00,40570.1484375,40681.48828125,40535.08984375,40626.7890625,61160622.0
2025-04-15 16:30:00,40626.76171875,40658.44140625,40422.3984375,40447.91015625,46159809.0
2025-04-15 17:30:00,40447.66015625,40528.87890625,40364.12890625,40395.98828125,48407782.0
2025-04-15 18:30:00,40397.05859375,40499.58984375,40383.94140625,40426.75,50108044.0
2025-04-15 19:30:00,40427.01171875,40453.23046875,40346.94140625,40373.640625,54715209.0
2025-04-16 13:30:00,40179.48828125,40287.109375,40020.0390625,40169.80078125,162085262.0
2025-04-16 14:30:00,40170.1015625,40416.80078125,40136.890625,40400.73046875,81965591.0
2025-04-16 15:30:00,40400.671875,40402.55859375,40131.8984375,40162.3203125,58611468.0
2025-04-16 16:30:00,40162.109375,40189.2890625,40070.55859375,40141.640625,51981660.0
2025-04-16 17:30:00,40142.0703125,40143.16015625,39636.078125,39795.37109375,90042555.0
2025-04-16 18:30:00,39795.1015625,39800.28125,39394.75,39419.16015625,90032334.0
2025-04-16 19:30:00,39419.6796875,39703.83984375,39419.6796875,39672.55078125,101229248.0
2025-04-17 13:30:00,39745.578125,39745.578125,39040.1484375,39046.3984375,0.0
2025-04-17 14:30:00,39047.94140625,39262.5703125,38950.30859375,39148.51953125,92813899.0
2025-04-17 15:30:00,39148.44140625,39348.6015625,39127.26953125,39328.8984375,71498939.0
2025-04-17 16:30:00,39328.921875,39427.62890625,39216.80859375,39227.078125,56434161.0
2025-04-17 17:30:00,39228.3984375,39451.69140625,39228.3984375,39369.08984375,61932530.0
2025-04-17 18:30:00,39369.28125,39429.609375,39147.171875,39206.0,63367835.0
2025-04-17 19:30:00,39205.390625,39284.87890625,39098.7109375,39150.44140625,64650891.0
2025-04-21 13:30:00,38906.0390625,38906.0390625,38371.671875,38406.80078125,0.0
2025-04-21 14:30:00,38407.69140625,38461.44140625,38131.5390625,38152.19921875,71245665.0
2025-04-21 15:30:00,38152.4296875,38158.26953125,38022.05078125,38082.6796875,54444531.0
2025-04-21 16:30:00,38082.1796875,38189.5,37941.671875,37973.48046875,51408538.0
2025-04-21 17:30:00,37973.08984375,38013.4609375,37830.66015625,37944.37109375,49056942.0
2025-04-21 18:30:00,37943.21875,38009.1015625,37861.9296875,37963.25,56423255.0
2025-04-21 19:30:00,37962.5703125,38215.8515625,37959.98046875,38161.7109375,76720067.0
2025-04-22 13:30:00,38516.23046875,38876.828125,38516.23046875,38850.0,0.0
2025-04-22 14:30:00,38830.62890625,39021.23828125,38819.01171875,38967.140625,68176522.0
2025-04-22 15:30:00,38967.140625,39272.03125,38917.73046875,39234.8984375,71684772.0
2025-04-22 16:30:00,39234.26171875,39255.71875,38805.671875,38824.0703125,64370780.0
2025-04-22 17:30:00,38823.8203125,39063.01171875,38784.21875,39050.3203125,46539001.0
2025-04-22 18:30:00,39050.3203125,39190.53125,39023.26953125,39052.87109375,48719178.0
2025-04-22 19:30:00,39053.73828125,39233.0,39031.0,39182.98828125,65998821.0
2025-04-23 13:30:00,39815.01171875,40376.109375,39815.01171875,40246.0,0.0
2025-04-23 14:30:00,40246.5390625,40336.75,39817.62890625,39875.41015625,87925327.0
2025-04-23 15:30:00,39877.76171875,39924.78125,39542.3203125,39684.390625,62754109.0
2025-04-23 16:30:00,39684.94140625,39881.23046875,39633.83984375,39795.71875,46963969.0
2025-04-23 17:30:00,39795.671875,39832.78125,39619.7890625,39631.62109375,42023487.0
2025-04-23 18:30:00,39631.96875,39708.03125,39496.98828125,39533.46875,49388320.0
2025-04-23 19:30:00,39533.28125,39692.62890625,39487.140625,39587.48046875,67127565.0
2025-04-24 13:30:00,39531.05078125,39824.33984375,39371.87109375,39818.30078125,126727373.0
2025-04-24 14:30:00,39818.05859375,39910.58984375,39777.28125,39826.671875,70959072.0
2025-04-24 15:30:00,39833.19140625,40008.5390625,39795.73828125,39972.7890625,51949073.0
2025-04-24 16:30:00,39974.578125,40074.671875,39942.05078125,39987.328125,48888992.0
2025-04-24 17:30:00,39987.69921875,40057.12890625,39958.53125,40003.51953125,43240045.0
2025-04-24 18:30:00,40003.8984375,40105.1796875,39952.62890625,40004.87109375,50428413.0
2025-04-24 19:30:00,40005.28125,40157.91015625,39984.8515625,40088.8515625,64279023.0
2025-04-25 13:30:00,40045.73046875,40093.328125,39729.01953125,39771.76171875,0.0
2025-04-25 14:30:00,39771.0703125,39947.3515625,39718.6796875,39859.91015625,60888451.0
2025-04-25 15:30:00,39860.69140625,40025.62109375,39808.05859375,40008.640625,58276806.0
2025-04-25 16:30:00,40000.30859375,40133.01953125,39956.078125,40130.48046875,67971211.0
2025-04-25 17:30:00,40130.890625,40137.30859375,39875.9609375,40056.078125,64146325.0
2025-04-25 18:30:00,40056.5,40136.890625,40037.98046875,40074.41015625,51280891.0
2025-04-25 19:30:00,40074.58984375,40131.80078125,40015.0,40099.8984375,60185774.0
2025-04-28 13:30:00,40171.73828125,40414.1796875,40171.73828125,40287.28125,0.0
2025-04-28 14:30:00,40287.73828125,40310.0703125,40061.8203125,40074.30859375,58682135.0
2025-04-28 15:30:00,40075.98046875,40126.69140625,39943.73828125,39957.7109375,41609093.0
2025-04-28 16:30:00,39959.2890625,40037.5,39893.66015625,39895.0390625,38974741.0
2025-04-28 17:30:00,39895.109375,40106.4296875,39869.1015625,40090.76953125,37258304.0
2025-04-28 18:30:00,40090.0,40230.9609375,40061.69921875,40213.4609375,40187588.0
2025-04-28 19:30:00,40212.48828125,40316.83984375,40151.4296875,40227.76171875,51611392.0
2025-04-29 13:30:00,40233.98046875,40462.12109375,40222.1796875,40239.05859375,0.0
2025-04-29 14:30:00,40238.609375,40523.23046875,40235.19921875,40478.6796875,46934724.0
2025-04-29 15:30:00,40478.30078125,40525.98828125,40379.69140625,40509.640625,34465554.0
2025-04-29 16:30:00,40509.6015625,40521.640625,40327.51953125,40465.609375,35088017.0
2025-04-29 17:30:00,40466.421875,40630.48828125,40460.7109375,40573.7890625,43845704.0
2025-04-29 18:30:00,40573.328125,40605.01953125,40533.66015625,40585.46875,46348763.0
2025-04-29 19:30:00,40585.3515625,40610.8984375,40511.140625,40519.91015625,49036586.0
2025-04-30 13:30:00,40290.41015625,40290.41015625,39745.62890625,40062.8515625,0.0
2025-04-30 14:30:00,40061.73046875,40294.25,40006.75,40256.37890625,55471762.0
2025-04-30 15:30:00,40255.6796875,40360.80859375,40217.0,40231.6484375,44013484.0
2025-04-30 16:30:00,40231.69921875,40359.12890625,40180.0390625,40357.8984375,34623181.0
2025-04-30 17:30:00,40358.01953125,40542.25,40341.8203125,40376.25,50008726.0
2025-04-30 18:30:00,40378.21875,40413.828125,40270.08984375,40307.58984375,41912170.0
2025-04-30 19:30:00,40307.7890625,40777.16015625,40279.94921875,40607.828125,77690144.0
2025-05-01 13:30:00,40918.0390625,41001.66015625,40752.3515625,40992.73828125,0.0
2025-05-01 14:30:00,40991.109375,41099.51953125,40905.55859375,41064.8203125,77887441.0
2025-05-01 15:30:00,41066.19921875,41072.078125,40784.08984375,40841.7109375,59264264.0
2025-05-01 16:30:00,40841.51953125,40949.05078125,40781.9609375,40916.75,43774127.0
2025-05-01 17:30:00,40917.21875,40955.171875,40826.48828125,40924.80859375,40983125.0
2025-05-01 18:30:00,40924.62109375,40962.80078125,40862.98828125,40948.48046875,46003617.0
2025-05-01 19:30:00,40948.33984375,40975.1015625,40705.62890625,40742.96875,71607134.0
2025-05-02 13:30:00,40960.421875,41260.05078125,40960.421875,41254.26953125,0.0
2025-05-02 14:30:00,41255.05859375,41255.859375,41072.80859375,41089.01171875,66243562.0
2025-05-02 15:30:00,41088.921875,41386.19140625,41080.05859375,41341.8984375,61237663.0
2025-05-02 16:30:00,41342.01953125,41385.16015625,41270.609375,41302.51953125,45359578.0
2025-05-02 17:30:00,41302.12890625,41354.0703125,41277.30078125,41328.3515625,42598401.0
2025-05-02 18:30:00,41328.328125,41367.37109375,41243.16015625,41354.390625,55843743.0
2025-05-02 19:30:00,41354.4609375,41375.23828125,41266.55859375,41310.30859375,65121922.0
2025-05-05 13:30:00,41173.37890625,41276.66015625,41063.44140625,41272.98828125,0.0
2025-05-05 14:30:00,41273.23046875,41389.2890625,41231.140625,41343.87109375,50448168.0
2025-05-05 15:30:00,41343.5,41443.51953125,41291.6015625,41421.921875,37447644.0
2025-05-05 16:30:00,41421.55859375,41429.30859375,41346.25,41348.51171875,32104240.0
2025-05-05 17:30:00,41349.96875,41445.91015625,41344.4609375,41423.109375,29607618.0
2025-05-05 18:30:00,41423.05859375,41438.109375,41286.51171875,41298.30859375,36638052.0
2025-05-05 19:30:00,41298.12109375,41345.140625,41204.87890625,41227.3515625,45816518.0
2025-05-06 13:30:00,41000.19140625,41066.19140625,40759.41015625,41047.05859375,0.0
2025-05-06 14:30:00,41047.28125,41095.37109375,41023.359375,41072.2109375,44956108.0
2025-05-06 15:30:00,41073.53125,41164.328125,40972.87890625,40999.8203125,38574318.0
2025-05-06 16:30:00,41000.01171875,41041.7109375,40880.48828125,40905.96875,35842757.0
2025-05-06 17:30:00,40905.859375,40929.9609375,40796.2109375,40919.921875,32838707.0
2025-05-06 18:30:00,40919.859375,40953.87890625,40866.671875,40920.4609375,38639292.0
2025-05-06 19:30:00,40920.3515625,40955.0703125,40818.69140625,40821.80859375,51038821.0
2025-05-07 13:30:00,40956.078125,41080.78125,40942.58984375,41061.609375,0.0
2025-05-07 14:30:00,41062.03125,41071.26171875,40942.80078125,41032.609375,55096934.0
2025-05-07 15:30:00,41032.7109375,41132.91015625,41004.51171875,41048.921875,43541439.0
2025-05-07 16:30:00,41048.671875,41234.12109375,41048.671875,41191.53125,31876938.0
2025-05-07 17:30:00,41191.30859375,41198.890625,40829.2890625,40953.75,49623453.0
2025-05-07 18:30:00,40956.4609375,41188.5703125,40931.71875,40952.37109375,49760412.0
2025-05-07 19:30:00,40953.359375,41266.91015625,40936.671875,41099.578125,105829172.0
2025-05-08 13:30:00,41312.5703125,41374.3984375,41179.03125,41334.390625,0.0
2025-05-08 14:30:00,41335.9296875,41547.69140625,41167.76171875,41489.5703125,68873298.0
2025-05-08 15:30:00,41492.3984375,41730.140625,41451.62890625,41671.2890625,63741517.0
2025-05-08 16:30:00,41671.30859375,41773.21875,41670.23828125,41689.55859375,36412467.0
2025-05-08 17:30:00,41689.26171875,41699.7109375,41550.55859375,41597.08984375,37259093.0
2025-05-08 18:30:00,41597.05859375,41681.94140625,41566.21875,41665.73046875,44905395.0
2025-05-08 19:30:00,41666.26953125,41669.0,41356.51171875,41373.71875,59283165.0
2025-05-09 13:30:00,41405.48046875,41512.4296875,41279.4609375,41313.19140625,0.0
2025-05-09 14:30:00,41311.73046875,41321.359375,41221.2109375,41281.3984375,57165040.0
2025-05-09 15:30:00,41281.6015625,41347.421875,41210.3203125,41211.578125,32996520.0
2025-05-09 16:30:00,41212.109375,41249.87890625,41150.73046875,41232.58984375,30467151.0
2025-05-09 17:30:00,41232.41015625,41314.12890625,41198.25,41240.859375,27659337.0
2025-05-09 18:30:00,41240.828125,41353.5,41240.44140625,41283.08984375,33369996.0
2025-05-09 19:30:00,41284.12890625,41293.12109375,41220.3203125,41240.1796875,42004595.0
2025-05-12 13:30:00,41899.05078125,42345.05078125,41899.05078125,42180.9296875,0.0
2025-05-12 14:30:00,42181.19140625,42317.1796875,42104.98828125,42191.37890625,75655199.0
2025-05-12 15:30:00,42192.01953125,42227.828125,42096.37109375,42172.26953125,54967456.0
2025-05-12 16:30:00,42171.91015625,42366.1796875,42163.421875,42303.578125,49982684.0
2025-05-12 17:30:00,42303.3515625,42376.55859375,42291.05078125,42362.3515625,44968443.0
2025-05-12 18:30:00,42362.62890625,42408.4296875,42328.01171875,42336.4296875,53576152.0
2025-05-12 19:30:00,42337.80078125,42418.05078125,42285.12890625,42413.48828125,73914225.0
2025-05-13 13:30:00,42507.328125,42507.328125,42177.80078125,42283.05078125,0.0
2025-05-13 14:30:00,42283.23046875,42304.0,42220.01171875,42265.4609375,120175060.0
2025-05-13 15:30:00,42265.19140625,42329.3515625,42195.87890625,42213.8515625,70319913.0
2025-05-13 16:30:00,42214.3984375,42284.75,42186.8984375,42278.6484375,58610349.0
2025-05-13 17:30:00,42277.859375,42332.76953125,42219.08984375,42221.5,63062514.0
2025-05-13 18:30:00,42220.3203125,42262.0,42180.28125,42242.30078125,62382503.0
2025-05-13 19:30:00,42241.8203125,42300.28125,42132.0390625,42132.0390625,70680734.0
2025-05-14 13:30:00,42150.08984375,42254.75,42115.25,42217.390625,0.0
2025-05-14 14:30:00,42216.9609375,42243.4609375,42017.421875,42150.12890625,79004267.0
2025-05-14 15:30:00,42150.0703125,42181.1796875,42087.609375,42088.23828125,63289349.0
2025-05-14 16:30:00,42088.55078125,42125.12890625,41952.859375,41990.19140625,56544723.0
2025-05-14 17:30:00,41990.0703125,42068.671875,41990.0703125,42015.37890625,48077388.0
2025-05-14 18:30:00,42015.76171875,42103.33984375,42015.2890625,42049.1484375,56447257.0
2025-05-14 19:30:00,42048.08984375,42129.21875,42011.33984375,42045.0,77741846.0
2025-05-15 13:30:00,41777.98046875,41977.640625,41777.98046875,41920.16015625,0.0
2025-05-15 14:30:00,41921.01171875,42181.87109375,41881.01953125,42130.23828125,105792576.0
2025-05-15 15:30:00,42132.75,42242.83984375,42122.3203125,42168.640625,78415456.0
2025-05-15 16:30:00,42168.3203125,42278.19140625,42146.48046875,42244.37109375,67804255.0
2025-05-15 17:30:00,42245.578125,42246.0703125,42172.69921875,42231.80078125,59345349.0
2025-05-15 18:30:00,42233.19921875,42324.69921875,42231.30859375,42284.140625,66019823.0
2025-05-15 19:30:00,42283.69921875,42351.421875,42271.25,42329.96875,70380264.0
2025-05-16 13:30:00,42356.19921875,42392.66015625,42232.55859375,42363.75,0.0
2025-05-16 14:30:00,42363.6015625,42374.48046875,42267.0703125,42347.19921875,82200603.0
2025-05-16 15:30:00,42345.46875,42445.640625,42316.25,42433.2109375,52938800.0
2025-05-16 16:30:00,42434.03125,42575.8984375,42433.609375,42543.078125,59216459.0
2025-05-16 17:30:00,42542.91015625,42598.1796875,42521.5703125,42591.94921875,56705588.0
2025-05-16 18:30:00,42591.44140625,42663.6796875,42586.62890625,42630.5703125,52874131.0
2025-05-16 19:30:00,42629.83984375,42657.30078125,42586.26171875,42654.1015625,59751053.0
2025-05-19 13:30:00,42359.58984375,42667.87890625,42337.7109375,42603.76171875,0.0
2025-05-19 14:30:00,42605.05078125,42652.53125,42520.46875,42557.69921875,68659511.0
2025-05-19 15:30:00,42557.80078125,42737.390625,42555.6796875,42734.140625,49736017.0
2025-05-19 16:30:00,42733.78125,42842.0390625,42711.80078125,42811.16015625,46802099.0
2025-05-19 17:30:00,42810.7109375,42831.78125,42686.921875,42721.55859375,41636891.0
2025-05-19 18:30:00,42721.421875,42771.16015625,42687.3203125,42708.94921875,40563977.0
2025-05-19 19:30:00,42708.05078125,42801.921875,42708.05078125,42793.671875,49590366.0
2025-05-20 13:30:00,42735.109375,42800.0390625,42646.890625,42696.23828125,0.0
2025-05-20 14:30:00,42696.37109375,42760.12109375,42638.5390625,42726.078125,55677389.0
2025-05-20 15:30:00,42725.55078125,42736.26171875,42619.9296875,42649.671875,44238267.0
2025-05-20 16:30:00,42648.5,42711.1484375,42634.69140625,42694.26171875,35610321.0
2025-05-20 17:30:00,42694.5390625,42711.08984375,42524.98046875,42534.0703125,40123684.0
2025-05-20 18:30:00,42532.5703125,42602.6484375,42485.37109375,42587.05859375,45088163.0
2025-05-20 19:30:00,42587.19140625,42688.55078125,42585.94921875,42679.421875,47127566.0
2025-05-21 13:30:00,42354.4609375,42439.26953125,42287.6484375,42310.390625,0.0
2025-05-21 14:30:00,42310.26171875,42391.87890625,42229.1484375,42351.12890625,62118920.0
2025-05-21 15:30:00,42351.2890625,42377.51953125,42322.46875,42335.12890625,61569710.0
2025-05-21 16:30:00,42334.94921875,42404.26953125,41878.37890625,41880.2109375,71334590.0
2025-05-21 17:30:00,41880.19140625,42077.23046875,41827.96875,41973.55859375,78197870.0
2025-05-21 18:30:00,41973.578125,42030.9609375,41785.21875,41810.390625,68464244.0
2025-05-21 19:30:00,41809.55078125,41945.3203125,41809.55078125,41856.73828125,62140327.0
2025-05-22 13:30:00,41763.6796875,41930.4296875,41740.98046875,41772.30859375,0.0
2025-05-22 14:30:00,41772.5703125,41867.21875,41714.4296875,41819.01171875,56099596.0
2025-05-22 15:30:00,41816.53125,42017.30078125,41803.890625,41920.69140625,44672928.0
2025-05-22 16:30:00,41920.66015625,41987.390625,41828.3984375,41967.1484375,37256946.0
2025-05-22 17:30:00,41967.7890625,42064.21875,41951.1484375,42042.33984375,41989962.0
2025-05-22 18:30:00,42042.25,42090.421875,41980.8203125,42085.5390625,47468491.0
2025-05-22 19:30:00,42085.87109375,42088.91015625,41830.23046875,41849.0703125,54812689.0
2025-05-23 13:30:00,41525.69921875,41604.08984375,41354.08984375,41545.48046875,0.0
2025-05-23 14:30:00,41545.98046875,41624.7109375,41485.94140625,41587.62890625,58589469.0
2025-05-23 15:30:00,41587.69921875,41669.73046875,41517.30859375,41596.76171875,46776327.0
2025-05-23 16:30:00,41596.9609375,41742.37109375,41546.28125,41741.19921875,39598129.0
2025-05-23 17:30:00,41740.26953125,41788.609375,41674.73046875,41721.1796875,47158442.0
2025-05-23 18:30:00,41721.421875,41775.921875,41630.05859375,41651.33984375,43853810.0
2025-05-23 19:30:00,41652.0703125,41719.0703125,41556.96875,41612.98828125,56815364.0
2025-05-27 13:30:00,41849.0390625,42098.98828125,41849.0390625,42076.87890625,0.0
2025-05-27 14:30:00,42077.3984375,42180.08984375,42069.37890625,42170.8984375,59185406.0
2025-05-27 15:30:00,42170.828125,42255.71875,42147.5703125,42226.55078125,47387045.0
2025-05-27 16:30:00,42226.62890625,42305.76953125,42226.328125,42254.37109375,38853555.0
2025-05-27 17:30:00,42254.3203125,42347.01953125,42238.359375,42311.19921875,38787743.0
2025-05-27 18:30:00,42310.8984375,42342.421875,42288.28125,42296.3203125,44973880.0
2025-05-27 19:30:00,42296.2890625,42350.66015625,42283.4609375,42346.421875,61441272.0
2025-05-28 13:30:00,42361.62890625,42448.71875,42286.26171875,42311.87890625,0.0
2025-05-28 14:30:00,42311.390625,42311.6796875,42194.6484375,42198.109375,50979454.0
2025-05-28 15:30:00,42197.75,42246.58984375,42168.62890625,42235.30078125,40846391.0
2025-05-28 16:30:00,42235.23828125,42279.12109375,42216.26171875,42251.71875,39459902.0
2025-05-28 17:30:00,42251.66015625,42252.62109375,42195.3984375,42231.71875,45815491.0
2025-05-28 18:30:00,42232.2890625,42251.94140625,42080.7890625,42177.171875,57020595.0
2025-05-28 19:30:00,42176.80078125,42184.05078125,42042.26171875,42106.41015625,66985620.0
2025-05-29 13:30:00,42190.01953125,42231.23046875,42062.46875,42159.91015625,0.0
2025-05-29 14:30:00,42160.12890625,42199.44921875,42070.6015625,42155.98828125,81110812.0
